Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packets Length Total,Bwd Packets Length Total,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Avg Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init Fwd Win Bytes,Init Bwd Win Bytes,Fwd Act Data Packets,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
0.7131788591887481,-0.20082295128798225,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.5986605308515984,-0.6822943592746086,-0.15297987113632872,-0.17484625633258172,-0.18988452017695437,-0.04656327430261363,-0.17067541186866095,-0.13610274153155397,-0.1460204485324019,-0.16270053485508207,-0.04453091221673713,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.157653548477277,0.056472744518930584,-0.6807904031385896,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16710178196943212,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.200820295976075,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.6010484121403533,-0.6844984966259828,-0.15297140005664128,-0.17484625633258172,-0.18988142707737274,-0.046551455553098,-0.17067254787540623,-0.13609521009559813,-0.1460204485324019,-0.16269729835017246,-0.04451908899709922,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15764640929751975,0.056472744518930584,-0.6829946783228643,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709406815574915,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008826958058953,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,1.9802512610037766,1.6981739802095364,-0.15317047042929555,-0.17484625633258172,-0.18995411491754122,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15764968053361747,0.056472744518930584,1.6998273899992373,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008826958058953,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,1.9802512610037766,1.6981739802095364,-0.15317047042929555,-0.17484625633258172,-0.18995411491754122,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.1576508206712802,0.056472744518930584,1.6998273899992373,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709883460181593,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20086145331063732,-0.18513670599280938,-0.2528022571274291,0.6056120094960078,-0.10165242812082498,0.9450841126543008,0.9983002339576826,0.993880832819595,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.503426206511841,-0.5920543830065822,-0.15310270179179622,-0.17484625633258172,-0.18992937012088812,-0.04673464617059027,-0.1707169397708543,-0.13621194735291337,-0.1460204485324019,-0.1627474641762717,-0.04470234890148676,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15764581258995794,0.056472744518930584,-0.590544757827923,-0.043182318778083026,0.999579105318182,0.761944766769064,0.9909185954359571,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0019162055751138,0.993880832819595,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.6056120094960078,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008189683201214,-0.18513670599280938,-0.2528022571274291,0.5817616564312565,-0.10165242812082498,0.9113060915834438,0.9647158110272718,0.9599407678003559,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.6039236161410991,-0.6855330917092809,-0.1529671645167976,-0.17484625633258172,-0.18987988052758192,-0.04654554617834018,-0.17067111587877887,-0.13609144437762022,-0.1460204485324019,-0.16269568009771765,-0.04451317738728027,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15764570070729012,0.056472744518930584,-0.6840293380062388,-0.043182318778083026,0.9660057351077961,0.7311869031698373,0.9565330016942692,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,0.9676275438122988,0.9599407678003559,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.5817616564312565,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709330253095825,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20078046629746632,-0.18513670599280938,-0.2528022571274291,0.6215122448725087,-0.10165242812082498,0.9676027933682054,1.0206898492446232,1.0165075428324213,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.62235566056309,-0.7039966347342931,-0.15284433386133006,-0.17484625633258172,-0.18983503058364817,-0.046374174310363545,-0.1706295879765855,-0.13598223855626082,-0.1460204485324019,-0.16264875077652802,-0.044341740702530635,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.1576535910992457,0.056472744518930584,-0.7024940424860583,-0.043182318778083026,1.0219613521251059,0.7824500091685485,1.0138423245970822,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0247753134169908,1.0165075428324213,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.6215122448725087,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16710182802205112,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20088004049398805,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,0.22277063248011358,0.07592888959811912,-0.1531619993496081,-0.17484625633258172,-0.1899510218179596,-0.046817377417199685,-0.17073698772363732,-0.13626466740460413,-0.1460204485324019,-0.16277011971063912,-0.044785111438952106,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.1576531702073048,0.056472744518930584,0.0774804741355233,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16710137325243848,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008654362784982,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.46766818586846826,-0.5613816817135091,-0.15311540841132734,-0.17484625633258172,-0.18993400977026056,-0.046752374294863716,-0.1707212357607364,-0.1362232445068471,-0.1460204485324019,-0.16275231893363615,-0.044720083730943626,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,-5.504251155139897,0.056472744518930584,-0.5598701379775494,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,-5.950530699545995,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.20082958956775038,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.591671610006462,-0.6758432255632695,-0.15300104883554724,-0.17484625633258172,-0.18989225292590847,-0.046592821176402704,-0.17068257185179772,-0.13612157012144352,-0.1460204485324019,-0.16270862611735615,-0.044560470265831896,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15764570070729012,0.056472744518930584,-0.6743388648546225,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709330253095825,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2007525855224402,-0.18513670599280938,-0.2528022571274291,0.5817616564312565,-0.10165242812082498,0.9113060915834438,0.9647158110272718,0.9599407678003559,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.6302095078787854,-0.7106141846377196,-0.1527553875246122,-0.17484625633258172,-0.18980255303804097,-0.04625007744044943,-0.170599516047411,-0.13590315847872467,-0.1460204485324019,-0.1626147674749769,-0.044217596896332624,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15764581258995794,0.056472744518930584,-0.7091120083754553,-0.043182318778083026,0.9660057351077961,0.7311869031698373,0.9565330016942692,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,0.9676275438122988,0.9599407678003559,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.5817616564312565,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008826958058953,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,1.9802512610037766,1.6981739802095364,-0.15317047042929555,-0.17484625633258172,-0.18995411491754122,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.1576496272561566,0.056472744518930584,1.6998273899992373,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.1670933082875356,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008826958058953,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,1.9802512610037766,1.6981739802095364,-0.15317047042929555,-0.17484625633258172,-0.18995411491754122,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15765323414025784,0.056472744518930584,1.6998273899992373,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16710144233136698,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2007963981689098,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.6160269402243619,-0.6983244491027847,-0.15289516033945455,-0.17484625633258172,-0.189853589181138,-0.04644508680745733,-0.1706467719361138,-0.13602742717199573,-0.1460204485324019,-0.16266816980598578,-0.04441268002035807,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.15764581258995794,0.056472744518930584,-0.6968214992766532,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
0.7131788591887481,-0.2008826958058953,-0.18513670599280938,-0.2528022571274291,0.629462362560759,-0.10165242812082498,0.9788621337251578,1.0318846568880935,1.0278208978388343,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,1.9802512610037766,1.6981739802095364,-0.15317047042929555,-0.17484625633258172,-0.18995411491754122,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12773056112163536,-0.09887694701839096,-0.109245639431672,-0.12005455348110673,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.1576515079505255,0.056472744518930584,1.6998273899992373,-0.043182318778083026,1.033152475528568,0.7927026303682907,1.0253041891776447,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,1.0362048673379292,1.0278208978388343,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,0.629462362560759,-0.2528022571274291,-0.10165242812082498,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709957720029736,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,1
